event_id,f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99
1691900327712119,0,0.0130787177,0.0165035043,0,0,0,0.0191599751,0,0,0,0.0426609397,0,0,0,0,0,0,0,0,0.023165597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0523148709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285463723,0,0,0,0,0.0285463723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029582222,0,0,0,0,0,0,0,0.0305351114,0,0.0305351114,0,0,0,0,0,0,0,0.0305351114,0,0,0,0,0,0,0
974436035949153,0,0,0,0.0068969869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206909606,0,0,0,0,0,0,0.0218629311,0,0,0.0109314656,0,0,0,0,0,0,0,0,0,0,0.0229112945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551919804971896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1673257609611204,0,0,0,0,0.0200912226,0,0,0,0.0233251871,0.0259675285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0301368339,0,0.0301368339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333707984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347521054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960633580692082,0,0,0,0,0,0,0,0.0216516311,0,0,0.0080347958,0.0080347958,0,0,0,0,0,0,0,0,0.0087260545,0,0,0,0.00932485,0,0.00932485,0,0,0.00932485,0,0,0,0.009853025,0,0,0,0.009853025,0,0,0,0.009853025,0,0,0.0103254937,0,0,0,0,0,0.0103254937,0,0.0107528936,0,0,0,0,0,0,0,0.0107528936,0,0.0111430791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115020151,0,0,0,0,0,0.0115020151,0,0,0.0118343378,0,0
939849736108849,0,0.0030859896,0,0,0,0,0,0,0,0,0,0.0050330322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0058411279,0,0,0,0,0,0,0,0,0.0061719791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0067356609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0072049139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
910717802315302,0,0,0.0018192839,0,0,0,0,0,0,0,0.0047027808,0,0,0,0.0023513904,0,0.0025536879,0.0051073757,0,0,0,0,0.0025536879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028834968,0,0,0,0.0030217652,0,0.0302176521,0.0060435304,0,0,0,0.0090652956,0,0,0,0,0,0.0188810651,0,0,0,0,0.0031468442,0,0.0032610323,0,0,0,0.0032610323,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033660753,0,0,0,0,0,0,0,0,0,0,0.0033660753,0.0033660753,0.0134643011,0,0,0.0069266597,0,0,0.0034633298
451197695066678,0,0,0,0.1026884712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545128132305134,0,0,0,0,0.0256721178,0,0,0,0,0.0663614618,0,0.0331807309,0,0,0,0,0,0,0.0720707463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040689344,0,0,0,0,0,0.040689344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0474990622,0,0,0.0474990622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1633057173615681,0,0,0,0.0101189369,0,0,0,0,0,0,0,0.0065392681,0,0,0,0,0,0,0,0.0071018619,0,0.0071018619,0,0,0,0.0075892027,0,0,0,0,0.0075892027,0,0,0,0,0,0.0080190678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0090690024,0,0,0,0,0,0,0,0,0,0,0,0.0090690024,0,0,0.0090690024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521058938061840,0,0,0,0,0.0192540883,0,0,0,0,0,0,0,0,0,0,0,0.0270265298,0,0,0,0,0.0270265298,0,0,0,0,0,0,0,0,0.0288811325,0,0,0,0,0,0,0,0,0,0.030517008,0,0,0,0,0,0,0,0,0,0,0.0319803485,0,0,0,0,0,0,0,0,0,0.033304101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0712485933,0,0,0,0,0,0.0356242966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1649497315327916,0,0,0.0243209537,0,0.0121604769,0,0,0,0,0,0.0157171883,0,0.0157171883,0,0,0.0157171883,0.0341387745,0,0,0,0,0,0,0,0.0364814306,0,0,0,0,0.0182407153,0.0182407153,0,0,0,0,0,0.0192738998,0,0.0192738998,0,0.0192738998,0.0192738998,0,0.0201981149,0,0,0,0,0,0,0.0201981149,0,0.0210341691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224995558,0,0,0,0,0
738541012946372,0.0059065177,0,0,0,0.014906391,0.008652892,0,0,0,0.0096331154,0,0,0,0,0.0096331154,0,0,0,0,0,0.020923765,0,0,0,0,0,0,0,0,0.0223595865,0,0,0,0,0,0,0,0,0,0,0.0118130354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128919101,0,0,0,0.0128919101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137900503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141884803,0,0
935134279854969,0.014846112,0,0.0374674152,0.0187337076,0.0187337076,0.021749161,0,0,0,0,0,0,0.0242129658,0,0,0,0,0,0,0,0,0.0262960831,0,0,0.0281005614,0,0.0562011227,0,0,0,0.0281005614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0311160148,0,0,0,0,0,0,0,0.0648079803,0,0,0.0324039902,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0335798196,0,0,0,0,0,0.0693229556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1632599073621622,0,0,0,0,0,0,0,0.0108015967,0.0108015967,0,0,0,0,0,0,0,0.0130597997,0,0,0.0130597997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154535912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166772258,0,0,0.0166772258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545231105640028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1537926216498911,0.0045025094,0.0135075281,0.0056815343,0.0056815343,0,0,0.006596057,0,0,0.014686553,0,0,0,0.0073432765,0.0073432765,0.0073432765,0,0,0,0,0,0,0.0079750416,0,0,0,0.0255669042,0,0,0,0,0,0,0,0,0,0.0180100375,0,0,0,0,0,0.0188736483,0,0,0,0,0,0.0094368242,0.0377472966,0.0094368242,0.0094368242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101840436,0,0.0101840436,0,0,0,0,0,0.0105120875,0,0,0,0,0,0,0,0,0,0.0105120875,0,0,0.0105120875,0,0,0,0,0,0,0,0
1715978725289059,0,0,0,0.0206909606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343669417,0,0,0,0,0,0,0.0357894817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185440795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1659170661026981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2085126324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175717846112495,0,0,0,0.0433216988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0749342273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
922971211103579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0051471325,0,0,0,0,0,0,0.0054386747,0,0,0.0271933735,0,0,0,0,0,0,0,0,0,0,0.0056994681,0,0,0,0,0,0,0.0118707687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123015181,0,0,0.006150759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1219579281404698,0,0,0,0,0.0234965146,0,0,0,0,0.0303688046,0.0303688046,0,0,0,0,0,0,0.1319261118,0,0,0,0,0,0,0,0,0,0,0,0,0.0352447719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039026866,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0406422928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434737179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486327008159121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
921247657930940,0,0.029692224,0,0.0124891384,0,0,0.0144994407,0,0.0144994407,0,0,0,0,0,0,0,0,0,0,0.0175307221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019794816,0.019794816,0,0,0.019794816,0.0207440098,0,0,0,0,0,0,0,0,0.0207440098,0,0,0,0,0,0,0,0,0,0,0,0,0.0223865464,0,0,0,0,0,0,0.0223865464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462153037,0.0231076519,0,0,0,0,0,0,0,0,0,0,0
1673172452963072,0.007629252,0.003814626,0.0048135221,0,0.0048135221,0.0055883261,0,0,0,0,0.006221387,0.006221387,0,0,0.006221387,0,0,0,0.0067566325,0,0,0.0067566325,0.0067566325,0,0,0,0,0,0,0,0,0,0,0.007629252,0,0,0,0.007629252,0,0.015258504,0.007629252,0,0.0079950871,0,0.0079950871,0,0,0,0.0079950871,0,0,0.0079950871,0,0,0,0.0083260253,0,0,0,0,0.0249780758,0,0,0,0.0086281481,0,0,0,0,0,0.0086281481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178121483,0,0.0089060742,0.0089060742,0,0.0089060742,0,0,0,0,0,0,0,0
983628185032105,0,0,0,0.0513442356,0,0,0.0596088116,0,0,0,0,0,0,0.1327229236,0,0,0,0,0,0,0,0,0,0.0720707463,0,0,0,0.0770163534,0.0770163534,0,0,0,0,0.081378688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088810936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1595718864010301,0,0.0013365113,0,0.0016864895,0.0016864895,0,0.0039159073,0,0,0,0.002179756,0,0,0,0,0,0,0,0.0023672873,0,0.0047345746,0,0.0023672873,0,0,0,0,0.0025297342,0,0,0,0,0,0,0.0026730226,0,0,0,0,0,0,0,0,0.0028011984,0.0028011984,0,0,0,0,0.0168071905,0,0.0028011984,0,0,0,0.0029171475,0.0029171475,0,0,0,0,0,0.0030230008,0,0,0.0030230008,0,0,0,0,0,0,0,0.0030230008,0,0,0,0,0,0,0,0.0062407527,0,0.0031203763,0,0.0031203763,0,0,0,0,0,0.009361129,0,0,0,0,0,0,0,0.0064210641
1525581344429548,0.0034711289,0,0.0131402309,0.0065701155,0.0021900385,0.0050851119,0.0025425559,0.0025425559,0.0050851119,0,0,0,0.0056611674,0,0.0056611674,0,0.0030741077,0,0.0399633996,0,0,0.0030741077,0.0061482153,0.0030741077,0,0,0.0032850577,0,0,0.0032850577,0.0065701155,0,0,0,0,0,0.0034711289,0,0.0034711289,0,0,0,0,0,0.0036375752,0.0036375752,0,0.0036375752,0,0,0,0.0072751504,0,0,0.0303051535,0.0037881442,0.0037881442,0,0.0606103071,0,0,0,0,0.0039256029,0,0,0.0078512058,0,0,0,0.0078512058,0.0039256029,0,0,0,0,0,0,0,0,0.0081041054,0,0,0,0,0,0.0081041054,0,0.0081041054,0,0.0121561581,0,0,0.0081041054,0,0.0083382538,0,0,0,0
684094101690679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222714931397401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1521719851485619,0.0057821699,0,0.0072962861,0,0,0,0,0.0084707259,0,0,0,0,0,0,0,0,0.0102416324,0,0,0.0102416324,0,0,0,0,0,0.0218888583,0,0,0,0,0,0.0109444292,0,0,0,0.0115643399,0,0,0,0,0,0,0,0,0,0,0.0121188689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0261569121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1075900679094831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0051856398,0,0,0,0.0164380891,0,0,0.005479363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123935494,0,0,0.0061967747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518441461667242,0,0,0,0.0024449636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036674454,0,0,0,0,0,0,0,0,0,0.0038751756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043825514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
927075350720723,0.0064624252,0.0193872757,0.0081546727,0.0081546727,0.0081546727,0.0094672818,0,0.0094672818,0,0.0105397616,0.0210795232,0,0,0.0105397616,0,0.0210795232,0,0,0.0114465303,0,0,0.0114465303,0,0,0,0,0,0,0,0,0,0,0,0.0258497009,0.0258497009,0,0.0129248505,0,0,0.0258497009,0,0,0.0135446182,0,0,0,0,0.0135446182,0,0.0135446182,0,0.0270892364,0,0,0,0,0,0,0.0141052663,0,0,0.0282105326,0,0.0146170979,0,0,0,0,0,0,0,0,0,0.0146170979,0.0146170979,0,0,0,0,0,0,0,0,0,0,0,0,0.0150879374,0,0,0,0,0,0.0150879374,0,0,0,0,0.0155238666,0
1714914705410262,0,0,0.0154032707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216212239,0.023104906,0,0,0.023104906,0,0,0.023104906,0.023104906,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0511685576,0,0,0,0,0,0,0.0266432808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0276100739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293228592,0,0
890966060986998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0523148709,0,0,0,0,0,0,0,0,0.0548234546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0628346983,0,0
423187197891697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
955677217858409,0,0,0.0163093454,0,0,0,0,0,0,0,0,0,0.0210795232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0244640181,0,0,0,0,0,0,0,0,0.0258497009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0282105326,0,0,0,0,0,0,0,0,0,0,0,0.0292341959,0,0,0.0584683918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310477333,0,0,0
393788524162895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479705228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0517688885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623909384417183,0.0026002658,0,0,0,0.001640585,0.0019046603,0,0.0038093205,0,0,0.0042408508,0,0,0,0.010602127,0.0021204254,0.0023028522,0,0,0.0069085567,0.0023028522,0.0023028522,0,0.0023028522,0,0,0.0024608776,0,0,0,0,0,0,0,0,0,0.0026002658,0.0052005315,0,0,0,0.0078007973,0,0.0081748583,0.0027249528,0,0,0,0,0.0136247639,0.0054499055,0,0,0,0,0.0028377459,0,0.0028377459,0,0,0,0,0,0.0029407179,0,0.0029407179,0.0029407179,0,0,0,0,0.0029407179,0,0,0.0029407179,0,0,0,0,0,0,0.003035443,0.003035443,0,0,0.003035443,0,0.003035443,0,0,0,0,0,0,0.003035443,0,0,0,0,0.0031231448
1514772282153569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0292963277,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020467423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1118925088119512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211246339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227973087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1536427273264603,0.0088597765,0,0,0,0,0,0,0,0.012979338,0.0144496731,0,0.0144496731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167696899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0193378651,0,0.0193378651,0,0,0,0,0.0200395698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206850755,0.0827403019,0,0.0206850755,0,0,0,0.0827403019,0,0,0,0,0,0,0,0,0,0,0,0
497540377073623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1380503694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311755245655422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171278234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177493332,0,0,0,0,0,0,0,0,0.0177493332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1624545187788362,0.0143923007,0,0.0242147487,0,0,0,0.0140562263,0.0140562263,0.0070281132,0,0,0,0,0,0,0.0078242772,0,0,0,0.0084974242,0,0,0,0.0084974242,0,0,0,0.0181610615,0,0,0,0.0090805307,0,0.0191897343,0,0,0,0,0,0,0,0.0191897343,0,0,0,0,0,0,0,0,0.0201099135,0,0,0,0.0418846336,0,0,0,0,0.0104711584,0,0,0,0,0,0,0,0,0,0,0,0,0.0108511207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115242678,0,0,0,0.0115242678
1640952162821738,0,0,0,0.007575379,0,0,0,0,0,0,0,0,0,0.0097910354,0,0,0,0,0,0,0,0,0,0,0,0.0113630685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0262065057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643591252450462,0.0050164945,0,0.0063301112,0.0126602225,0,0,0.0073490316,0.0073490316,0,0,0,0,0,0,0,0,0.0177708689,0,0.0533126068,0,0,0.0177708689,0.0088854345,0.0088854345,0,0,0,0.0094951669,0,0,0,0.0094951669,0,0,0,0,0,0,0,0.0100329889,0,0,0,0,0,0,0,0,0.0105140872,0,0,0.0105140872,0,0,0,0,0,0,0.021898587,0.0109492935,0,0,0,0.0113466057,0,0,0,0,0,0.0113466057,0.0113466057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023424195,0,0,0,0,0,0,0,0,0,0,0,0,0
773761096069289,0.0094707956,0,0,0,0,0.0138744648,0.0138744648,0,0,0.0308924046,0,0,0,0,0,0.0308924046,0.033550175,0,0,0.033550175,0,0,0,0,0,0,0,0,0,0.0358524404,0,0,0,0,0,0,0,0,0.0378831824,0,0,0.0378831824,0,0,0,0,0,0,0,0,0.0595496145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221116324,0.0221116324,0,0,0.0227504942,0,0,0,0
1094343180578474,0.0032312126,0.0064624252,0,0,0.0040773364,0.0047336409,0,0,0,0,0.0052698808,0,0,0,0.0052698808,0,0.0057232651,0,0.0057232651,0,0,0.0114465303,0,0.0114465303,0,0,0,0.0061160045,0,0,0,0,0,0,0,0,0,0.0064624252,0.0064624252,0.0064624252,0,0.0387745514,0.0135446182,0,0,0,0,0,0,0.0609507819,0.0135446182,0,0,0,0,0,0.0070526332,0,0,0,0,0.0070526332,0,0,0,0,0.007308549,0,0,0,0.007308549,0,0,0,0,0,0,0,0,0,0.0075439687,0.0075439687,0,0,0,0,0,0,0,0,0,0.0377198435,0,0.0075439687,0,0,0.0232858,0,0,0.0232858
1249789368369002,0,0,0.0062165666,0.0062165666,0,0,0.0072172104,0.0072172104,0,0,0.0160695917,0,0.0160695917,0,0.0080347958,0,0.017452109,0.0087260545,0,0,0,0,0,0,0.0186496999,0,0.0279745499,0.0186496999,0.00932485,0,0.0279745499,0,0,0,0,0,0.009853025,0,0.009853025,0,0,0.01970605,0,0,0,0,0.0309764811,0,0,0,0.0206509874,0,0,0,0.0107528936,0,0.0215057872,0.0107528936,0.0107528936,0.0107528936,0,0,0,0,0,0.0111430791,0,0,0,0,0,0,0.0111430791,0.0111430791,0,0,0,0,0,0.0115020151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553707154776476,0,0,0,0,0,0,0.0143061148,0,0,0,0,0,0,0,0.0159267508,0.0238901263,0,0,0,0,0,0,0.0172969791,0,0,0,0,0,0,0,0.0092419624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102337115,0.020467423,0,0,0,0,0,0,0,0,0,0,0,0.0106573123,0,0,0,0.0110440296,0,0,0,0,0,0.0110440296,0,0,0,0.0220880591,0,0,0,0,0,0.0113997749,0,0,0,0,0,0,0,0,0,0.0113997749,0,0,0,0,0,0,0,0,0
